price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
468.000 €,Piso en venta en Calle Calle Pau  1. Pamplona-Iruña,Calle Calle Pau  1. Pamplona-Iruña. Beloso-Ripagaina (Pamplona - Iruña),42.8154432,-1.6204928,['Superficie construida : 172 m²', 'Superficie útil : 132 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Gastos de comunidad : 96', 'Referencia : XA514-25.038212', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Individual', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este::oeste', 'Clasificación:  Disponible', 'Emisiones:  8 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1673910600.0,{'timestamp': '1699461034366973', 'soft_url': 'piso_beloso_ripagaina31006_34214391219_108900_'}
569.000 €,Piso en venta en Calle Plaza Salesianos, nº 3,Calle Plaza Salesianos, nº 3. Ensanches - Zabalguneak (Pamplona - Iruña),42.8147884,-1.6363908,['Superficie construida : 94 m²', 'Superficie útil : 88 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 12ª', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Referencia : XA514-914739', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Calefacción : Aerotermia', 'Garaje', 'Trastero', 'Ascensor', 'Piscina', 'Orientación : Sur::este::oeste', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de A10 Inmobiliaria,1674861000.0,{'timestamp': '1699461323574872', 'soft_url': 'piso_ensanches_zabalguneak31002_35923329093_108900_'}
739.000 €,Piso en venta en Calle de Navas de Tolosa, 29,Calle de Navas de Tolosa, 29. Ensanches - Zabalguneak (Pamplona - Iruña),42.8153187,-1.6510843,['Superficie construida : 238 m²', 'Superficie útil : 200 m²', 'Habitaciones : 6', 'Baños : 3', 'Planta : 5ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 275.8', 'Referencia : XA514-25.278720', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Orientación : Norte::oeste', 'Clasificación:  Disponible', 'Emisiones:  56,36 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1675033800.0,{'timestamp': '1699461326701662', 'soft_url': 'piso_ensanches_zabalguneak31002_34175896290_108900_'}
440.000 €,Piso en venta en Calle de García Castañón,Calle de García Castañón. Ensanches - Zabalguneak (Pamplona - Iruña),42.8149657,-1.6441227,['Superficie construida : 145 m²', 'Superficie útil : 125 m²', 'Habitaciones : 4', 'Baños : 2', 'Interior : No', 'Exterior', 'Conservación : A reformar', 'Referencia : SA3854-96811225', 'Ascensor', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  61 Kg CO2/m2 año  A B C D E F G'],Inmuebles de LUIS MANGADO INMUEBLES,1673564640.0,{'timestamp': '169946132874215', 'soft_url': 'piso_ensanches_zabalguneak31002_23354262278_100500_'}
625.000 €,Piso en venta en Calle de Estella, 10,Calle de Estella, 10. Ensanches - Zabalguneak (Pamplona - Iruña),42.814037,-1.645489,['Superficie construida : 203 m²', 'Habitaciones : 5', 'Baños : 3', 'Planta : 4ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 20521767', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Mármol', 'Carpintería exterior : Madera', 'Calefacción : Gas natural', 'Cocina equipada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Orientación : Sur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Info@inmoav.com,1672528260.0,{'timestamp': '1699461330646903', 'soft_url': 'piso_ensanches_zabalguneak31002_39218484360_109800_'}
659.000 €,Piso en venta en Aralar Kalea, 7,Aralar Kalea, 7. Ensanches - Zabalguneak (Pamplona - Iruña),42.8154039,-1.6365964,['Superficie construida : 91 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 13ª', 'Conservación : A estrenar', 'Referencia : -A0P1V00000XFVBMEAK', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AEDAS HOMES,1673392200.0,{'timestamp': '169946133350028', 'soft_url': 'piso_ensanches_zabalguneak31002_3179164975_109700_'}
397.000 €,Piso en venta en Aralar Kalea, 7,Aralar Kalea, 7. Ensanches - Zabalguneak (Pamplona - Iruña),42.8141369,-1.6360975,['Superficie construida : 65 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 2ª', 'Conservación : A estrenar', 'Referencia : -A0P07000001QYSMEA4', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de AEDAS HOMES,1674860760.0,{'timestamp': '1699461336632505', 'soft_url': 'piso_ensanches_zabalguneak31002_3347526919_109700_'}
529.000 €,Piso en venta en Aralar Kalea,  s/n,Aralar Kalea,  s/n. Ensanches - Zabalguneak (Pamplona - Iruña),42.8141722,-1.6359957,['Superficie construida : 124 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Conservación : A estrenar', 'Referencia : -A0P1V000012KS9TEAU', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AEDAS HOMES,1674860760.0,{'timestamp': '1699461339164341', 'soft_url': 'piso_ensanches_zabalguneak31002_2268941003_109700_'}
330.000 €,Piso en venta en Calle de Tudela, 12,Calle de Tudela, 12. Ensanches - Zabalguneak (Pamplona - Iruña),42.8122,-1.64412,['Superficie construida : 184 m²', 'Superficie útil : 147 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 4ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA660-EK-0-1301-0/1372', 'Tipo suelo : Parquet', 'Calefacción : Central', 'Ascensor', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  38 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GRUPO DE DESPACHOS INMOBILIARIOS INMO31 S.L.,1674255960.0,{'timestamp': '169946134129017', 'soft_url': 'piso_ensanches_zabalguneak31003_32542343029_100500_'}
540.000 €,Piso en venta en Calle Arrieta,Calle Arrieta. Ensanches - Zabalguneak (Pamplona - Iruña),42.8133526,-1.6419013,['Superficie construida : 150 m²', 'Superficie útil : 130 m²', 'Habitaciones : 5', 'Baños : 2', 'Planta : 6ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 1733-003220', 'Tipo suelo : Parquet', 'Carpintería exterior : Madera', 'Calefacción : Central', 'Cocina', 'Portero automático', 'Puerta blindada', 'Sistema de seguridad', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Terraza : Muy buenas vistas', 'Orientación : Este- sur- oeste', 'Clasificación:  Disponible', 'Emisiones:  37 Kg CO2/m2 año  A B C D E F G'],Inmuebles de PISOPACK - Pamplona,1674429000.0,{'timestamp': '1699461343459142', 'soft_url': 'piso_ensanches_zabalguneak_38371760881_173300_'}
275.000 €,Piso en venta en Erriberri Kalea, 42,Erriberri Kalea, 42. Ensanches - Zabalguneak (Pamplona - Iruña),42.810317,-1.633688,['Superficie construida : 129 m²', 'Superficie útil : 108 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 69.62', 'Referencia : XA514-25.267256', 'Calefacción : Gas', 'Cocina : Independiente', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  56,70 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1672960260.0,{'timestamp': '1699461345755484', 'soft_url': 'piso_ensanches_zabalguneak31004_31745032139_108900_'}
445.570 €,Piso en venta en Calle Carlos III,Calle Carlos III. Ensanches - Zabalguneak (Pamplona - Iruña),42.8135447,-1.6391247,['Superficie construida : 115 m²', 'Superficie útil : 103 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : SA944-01861/4560', 'Armarios empotrados : 1', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Puerta blindada', 'Ascensor', 'Balcón', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  43 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Look & Find Pamplona,1672787460.0,{'timestamp': '1699461347725728', 'soft_url': 'piso_ensanches_zabalguneak31002_38396769342_100500_'}
430.000 €,Piso en venta en Calle Yanguas y Miranda,Calle Yanguas y Miranda. Ensanches - Zabalguneak (Pamplona - Iruña),42.812823,-1.6453464,['Superficie construida : 167 m²', 'Superficie útil : 116 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 157€', 'Referencia : 1733-003208', 'Armarios empotrados : 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Gas', 'Calefacción : Central', 'Cocina', 'Garaje : 1', 'Portero automático', 'Puerta blindada', 'Sistema de seguridad : Alarma', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Terraza', 'Orientación : Este-oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PISOPACK - Pamplona,1674601800.0,{'timestamp': '1699461351281989', 'soft_url': 'piso_ensanches_zabalguneak_35837522376_173300_'}
209.000 €,Piso en venta en Ensanche,Ensanches - Zabalguneak (Pamplona - Iruña),42.8118129,-1.6448748,['Superficie construida : 76 m²', 'Superficie útil : 66 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 7ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA3555-LZ.00230/8964', 'Tipo suelo : Tarima flotante', 'Calefacción : Central', 'Ascensor', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:  53 Kg CO2/m2 año  A B C D E F G'],Inmuebles de LARRAZ INMOBILIARIA,1673132940.0,{'timestamp': '1699461353493814', 'soft_url': 'piso_ensanches_zabalguneak31003_36751910653_100500_'}
529.000 €,Piso en venta en Aralar Kalea, 7,Aralar Kalea, 7. Ensanches - Zabalguneak (Pamplona - Iruña),42.8154039,-1.6365964,['Superficie construida : 124 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 6ª', 'Conservación : A estrenar', 'Referencia : -A0P1V00000XFVBMEAK', 'Garaje', 'Trastero', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AEDAS HOMES,1673392200.0,{'timestamp': '1699461356201543', 'soft_url': 'piso_ensanches_zabalguneak31002_2244332408_109700_'}
318.000 €,Piso en venta en Calle de Tudela,Calle de Tudela. Ensanches - Zabalguneak (Pamplona - Iruña),42.8122826,-1.6439798,['Superficie construida : 130 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 5ª', 'Exterior', 'Conservación : A reformar', 'Gastos de comunidad : Más de 100€', 'Referencia : SA268-PA2E0206', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Calefacción : Gas natural', 'Trastero', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Orientación : Suroeste', 'Clasificación:  Disponible', 'Emisiones:  35 Kg CO2/m2 año  A B C D E F G'],Inmuebles de URBANTIA Inmobliaria,1672873740.0,{'timestamp': '1699461358442979', 'soft_url': 'piso_ensanches_zabalguneak31003_35029957642_100500_'}
395.000 €,Piso en venta en Ensanche,Ensanches - Zabalguneak (Pamplona - Iruña),42.8107774,-1.6353359,['Superficie construida : 130 m²', 'Superficie útil : 117 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 5ª', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA4481-00123/10187', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Calefacción : Gas natural', 'Comedor', 'Ascensor', 'Balcón', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  31 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Tupiso,1673046660.0,{'timestamp': '1699461360983941', 'soft_url': 'piso_ensanches_zabalguneak31004_34222610718_100500_'}
240.000 €,Piso en venta en Julio Ruiz de Alda Etxe Multzoa, 9,Julio Ruiz de Alda Etxe Multzoa, 9. Ensanches - Zabalguneak (Pamplona - Iruña),42.8118548,-1.6321841,['Superficie construida : 86 m²', 'Superficie útil : 75 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 80 y 100 €', 'Referencia : 19796870', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Tarima flotante', 'Vidrios dobles', 'Carpintería exterior : Pvc', 'Agua', 'Luz : Iberdrola', 'Calefacción : Central', 'Cocina equipada', 'Comedor', 'Ascensor', 'Balcón', 'Orientación : Noreste', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  35 Kg CO2/m2 año  A B C D E F G'],Carlos,1674169380.0,{'timestamp': '1699461362970258', 'soft_url': 'piso_ensanches_zabalguneak_945856910005207_109800_'}
641.000 €,Piso en venta en Aralar Kalea,  s/n,Aralar Kalea,  s/n. Ensanches - Zabalguneak (Pamplona - Iruña),42.8141722,-1.6359957,['Superficie construida : 154 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Conservación : A estrenar', 'Referencia : -A0P1V000012KS9TEAU', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AEDAS HOMES,1674860760.0,{'timestamp': '169946136577676', 'soft_url': 'piso_ensanches_zabalguneak31002_2202488076_109700_'}
587.000 €,Chalet en venta en Nafarroa Behereko Etorbidea, 23,Nafarroa Behereko Etorbidea, 23. Ensanches - Zabalguneak (Pamplona - Iruña),42.8138,-1.63519,['Superficie construida : 270 m²', 'Superficie útil : 180 m²', 'Superficie solar : 60 m²', 'Habitaciones : 5', 'Baños : 3', 'Referencia : SA4244-EL103/1370', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Garaje : 1', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:  51 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMO31 ELIZARI,1674169740.0,{'timestamp': '1699461367781', 'soft_url': 'chalet_ensanches_zabalguneak31002_28389317386_100500_'}
631.000 €,Piso en venta en Aralar Kalea, 7,Aralar Kalea, 7. Ensanches - Zabalguneak (Pamplona - Iruña),42.8154039,-1.6365964,['Superficie construida : 85 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 12ª', 'Conservación : A estrenar', 'Referencia : -A0P1V00000XFVBMEAK', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AEDAS HOMES,1673392200.0,{'timestamp': '169946137110249', 'soft_url': 'piso_ensanches_zabalguneak31002_3170487511_109700_'}
165.000 €,Piso en venta en Calle Alzaina, nº 3,Calle Alzaina, nº 3. Ensanches - Zabalguneak (Pamplona - Iruña),42.8179926008524,-1.64417748137112,['Superficie construida : 110 m²', 'Superficie útil : 90 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 4ª', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 4518701-PMPLNRLZN3', 'Carpintería exterior : Aluminio', 'Cocina equipada', 'Comedor', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  64 Kg CO2/m2 año  A B C D E F G'],Inmuebles de LUIS BONIQUET SANCHEZ,1672700880.0,{'timestamp': '1699461373067512', 'soft_url': 'piso_ensanches_zabalguneak_35850896067_518701_'}
320.000 €,Piso en venta en Zaragozako Etorbidea, cerca de Calle de Leyre,Zaragozako Etorbidea, cerca de Calle de Leyre. Ensanches - Zabalguneak (Pamplona - Iruña),42.8115582,-1.6435539,['Superficie construida : 141 m²', 'Superficie útil : 132 m²', 'Habitaciones : 5', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA188-220920', 'Armarios empotrados : 1', 'Tipo suelo : Tarima flotante', 'Calefacción : Gas natural', 'Cocina : Cocina equipada', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  62 Kg CO2/m2 año  A B C D E F G'],Inmuebles de KONEXA SERVICIOS INMOBILIARIOS,1673046660.0,{'timestamp': '1699461375276071', 'soft_url': 'piso_ensanches_zabalguneak31003_32522443377_100500_'}
425.000 €,Piso en venta en Calle de Estella,Calle de Estella. Ensanches - Zabalguneak (Pamplona - Iruña),42.8140788,-1.6447084,['Superficie construida : 110 m²', 'Superficie útil : 95 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : Reformado', 'Gastos de comunidad : 90', 'Referencia : XA514-25.226446', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Americana', 'Ascensor', 'Orientación : Sur::este::oeste', 'Clasificación:  Disponible', 'Emisiones:  18,80 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1672960260.0,{'timestamp': '1699461378050175', 'soft_url': 'piso_ensanches_zabalguneak31002_25016956319_108900_'}
500.000 €,Piso en venta en Calle de Aoiz,Calle de Aoiz. Ensanches - Zabalguneak (Pamplona - Iruña),42.8101218,-1.6320714,['Superficie construida : 204 m²', 'Superficie útil : 175 m²', 'Habitaciones : 5', 'Baños : 2', 'Planta : 1ª', 'Referencia : SA4256-C2-135.01/2697', 'Calefacción : Central', 'Trastero', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMO31 CEM2,1673824200.0,{'timestamp': '1699461379983118', 'soft_url': 'piso_ensanches_zabalguneak31004_28389924112_100500_'}
899.000 €,Piso en venta en Aralar Kalea, 7,Aralar Kalea, 7. Ensanches - Zabalguneak (Pamplona - Iruña),42.8154039,-1.6365964,['Superficie construida : 128 m²', 'Habitaciones : 5', 'Baños : 2', 'Planta : 14ª', 'Conservación : A estrenar', 'Referencia : -A0P1V00000XFVBMEAK', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AEDAS HOMES,1673392200.0,{'timestamp': '1699461383011705', 'soft_url': 'piso_ensanches_zabalguneak31002_3198497897_109700_'}
289.000 €,Piso en venta en Calle de Paulino Caballero,Calle de Paulino Caballero. Ensanches - Zabalguneak (Pamplona - Iruña),42.8123597,-1.6398686,['Superficie construida : 122 m²', 'Superficie útil : 118 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA3691-1000862021/9005', 'Tipo suelo : Tarima maciza', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  24 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOMEDIALUNA,1674429000.0,{'timestamp': '1699461384994616', 'soft_url': 'piso_ensanches_zabalguneak31004_38340746112_100500_'}
895.000 €,Casa pareada en venta en Amaiurko Gazteluaren Kalea,Amaiurko Gazteluaren Kalea. Ensanches - Zabalguneak (Pamplona - Iruña),42.8121827,-1.6341936,['Superficie construida : 250 m²', 'Superficie útil : 200 m²', 'Superficie solar : 171 m²', 'Habitaciones : 6', 'Baños : 2', 'Tipo de casa : Pareada', 'Conservación : A reformar', 'Referencia : SA3854-94219806', 'Armarios empotrados : 1', 'Trastero', 'Terraza', 'Orientación : Norte', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de LUIS MANGADO INMUEBLES,1642806240.0,{'timestamp': '1699461387086299', 'soft_url': 'casa_pareada_ensanches_zabalguneak31004_23339585021_100500_'}
463.000 €,Piso en venta en Aralar Kalea,  s/n,Aralar Kalea,  s/n. Ensanches - Zabalguneak (Pamplona - Iruña),42.8141722,-1.6359957,['Superficie construida : 85 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 9ª', 'Conservación : A estrenar', 'Referencia : -A0P1V000012KS9TEAU', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AEDAS HOMES,1674860760.0,{'timestamp': '1699461390309014', 'soft_url': 'piso_ensanches_zabalguneak31002_2173343718_109700_'}
290.000 €,Piso en venta en Calle de Paulino Caballero, 42,Calle de Paulino Caballero, 42. Ensanches - Zabalguneak (Pamplona - Iruña),42.8098294,-1.6371582,['Superficie construida : 115 m²', 'Superficie útil : 105 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 60', 'Referencia : XA709-733480', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CIDENAR,1674688200.0,{'timestamp': '1699461392366167', 'soft_url': 'piso_ensanches_zabalguneak31004_27500859524_108900_'}
417.000 €,Piso en venta en Calle de Paulino Caballero, 15,Calle de Paulino Caballero, 15. Ensanches - Zabalguneak (Pamplona - Iruña),42.8135931,-1.6408505,['Superficie construida : 99 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Antigüedad : Más de 50 años', 'Conservación : Reformado', 'Gastos de comunidad : 33', 'Referencia : XA709-780553', 'Calefacción : Gas', 'Cocina : Americana', 'Ascensor', 'Terraza', 'Orientación : Este', 'Clasificación:  Pendiente de completar', 'Consumo:  480,79  Kwh/m2 año  A B C D E F G', 'Emisiones:  97,30 Kg CO2/m2 año'],Inmuebles de CIDENAR,1672960260.0,{'timestamp': '169946139418938', 'soft_url': 'piso_ensanches_zabalguneak31002_30027202769_108900_'}
